num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_stored,num_utilized_node,utilized_capacity,redundancy
12000,4096,409600,1.6000001,3,TwoChoices,51345221,11179586,12000,33453547,2.992378
12000,4096,409600,1.6000001,3,TwoChoices,51579151,15459868,12000,45969146,2.97345
12000,4096,409600,1.6000001,3,TwoChoices,52019035,14352015,12000,42817482,2.9833777
12000,4096,409600,1.6000001,3,TwoChoices,51144647,11758861,12000,35182817,2.9920259
12000,4096,409600,1.6000001,3,TwoChoices,50886093,12119295,12000,36277666,2.9933808
12000,4096,409600,1.6000001,3,TwoChoices,51772054,15593270,12000,46466013,2.979876
12000,4096,409600,1.6000001,3,TwoChoices,51027848,12597194,12000,37658504,2.989436
12000,4096,409600,1.6000001,3,TwoChoices,51447763,10719370,12000,32074082,2.992161
12000,4096,409600,1.6000001,3,TwoChoices,50855053,9914594,12000,29688136,2.9943874
12000,4096,409600,1.6000001,3,TwoChoices,52001813,12751634,12000,38109632,2.9886076
12000,4096,409600,1.6000001,3,TwoChoices,50538300,11587252,12000,34646365,2.9900415
12000,4096,409600,1.6000001,3,TwoChoices,51961701,11594829,12000,34625415,2.986281
12000,4096,409600,1.6000001,3,TwoChoices,51031133,14741573,12000,43963390,2.9822729
12000,4096,409600,1.6000001,3,TwoChoices,52092224,10724456,12000,32091938,2.992407
12000,4096,409600,1.6000001,3,TwoChoices,51363959,16397907,12000,48419662,2.9527953
12000,4096,409600,1.6000001,3,TwoChoices,51444758,14351011,12000,42813097,2.983281
12000,4096,409600,1.6000001,3,TwoChoices,52312297,12403530,12000,37109634,2.9918606
12000,4096,409600,1.6000001,3,TwoChoices,50788443,5060186,12000,15174839,2.99887
12000,4096,409600,1.6000001,3,TwoChoices,50504726,11912242,12000,35633826,2.9913616
12000,4096,409600,1.6000001,3,TwoChoices,51021860,16324049,12000,48317078,2.959871
12000,4096,409600,1.6000001,3,TwoChoices,52177702,12314938,12000,36833024,2.9909225
12000,4096,409600,1.6000001,3,TwoChoices,51354267,13461939,12000,40194568,2.9857934
12000,4096,409600,1.6000001,3,TwoChoices,51927955,14867927,12000,44303134,2.979779
12000,4096,409600,1.6000001,3,TwoChoices,50878353,13745626,12000,41098997,2.989969
12000,4096,409600,1.6000001,3,TwoChoices,52022638,12397160,12000,37058119,2.9892428
12000,4096,409600,1.6000001,3,TwoChoices,50868411,12494715,12000,37367838,2.9906917
12000,4096,409600,1.6000001,3,TwoChoices,51220585,12185069,12000,36426291,2.9894202
12000,4096,409600,1.6000001,3,TwoChoices,50665652,12084325,12000,36150844,2.9915485
12000,4096,409600,1.6000001,3,TwoChoices,52189557,10999132,12000,32899390,2.9910896
12000,4096,409600,1.6000001,3,TwoChoices,51034543,9383303,12000,28113026,2.9960692
12000,4096,409600,1.6000001,3,TwoChoices,50656967,16323221,12000,48320362,2.9602222
12000,4096,409600,1.6000001,3,TwoChoices,51408719,9761289,12000,29226795,2.9941533
12000,4096,409600,1.6000001,3,TwoChoices,50748734,10099484,12000,30263239,2.9965134
12000,4096,409600,1.6000001,3,TwoChoices,51509119,11201370,12000,33534436,2.99378
12000,4096,409600,1.6000001,3,TwoChoices,51890742,11512108,12000,34457488,2.993152
12000,4096,409600,1.6000001,3,TwoChoices,51582264,12750667,12000,38089491,2.9872549
12000,4096,409600,1.6000001,3,TwoChoices,50855082,16133385,12000,47805267,2.963127
12000,4096,409600,1.6000001,3,TwoChoices,51442390,10943223,12000,32736320,2.9914696
12000,4096,409600,1.6000001,3,TwoChoices,52290128,12888643,12000,38515762,2.9883487
12000,4096,409600,1.6000001,3,TwoChoices,51202770,16306042,12000,48225495,2.957523
12000,4096,409600,1.6000001,3,TwoChoices,51318592,13767259,12000,41100171,2.985356
12000,4096,409600,1.6000001,3,TwoChoices,52124708,12952148,12000,38690283,2.9871712
12000,4096,409600,1.6000001,3,TwoChoices,51045743,11398580,12000,34089202,2.9906533
12000,4096,409600,1.6000001,3,TwoChoices,51369503,16335138,12000,48324977,2.9583452
12000,4096,409600,1.6000001,3,TwoChoices,52527378,16310876,12000,48252152,2.9582808
12000,4096,409600,1.6000001,3,TwoChoices,51731193,11734033,12000,35099283,2.9912379
12000,4096,409600,1.6000001,3,TwoChoices,52062256,16312025,12000,48303575,2.961225
12000,4096,409600,1.6000001,3,TwoChoices,51159809,16346325,12000,48342826,2.9574125
12000,4096,409600,1.6000001,3,TwoChoices,51191284,16282109,12000,48201444,2.9603932
12000,4096,409600,1.6000001,3,TwoChoices,50991728,15391620,12000,45882013,2.9809735
12000,4096,409600,1.6000001,3,TwoChoices,52023719,11382536,12000,34026503,2.9893606
12000,4096,409600,1.6000001,3,TwoChoices,51143844,5900947,12000,17696984,2.9990075
12000,4096,409600,1.6000001,3,TwoChoices,51286039,16308771,12000,48286438,2.9607651
12000,4096,409600,1.6000001,3,TwoChoices,52427807,11289689,12000,33764869,2.9907703
12000,4096,409600,1.6000001,3,TwoChoices,50937290,11376150,12000,33982656,2.9871843
12000,4096,409600,1.6000001,3,TwoChoices,51938984,10439417,12000,31244569,2.9929419
12000,4096,409600,1.6000001,3,TwoChoices,50524832,16355294,12000,48398457,2.959192
12000,4096,409600,1.6000001,3,TwoChoices,53201813,13124208,12000,39199561,2.9868133
12000,4096,409600,1.6000001,3,TwoChoices,51075681,13053063,12000,39062221,2.992571
12000,4096,409600,1.7000002,3,TwoChoices,50471607,12930485,12000,38699268,2.9928706
12000,4096,409600,1.7000002,3,TwoChoices,50533023,11052871,12000,33102535,2.9949265
12000,4096,409600,1.7000002,3,TwoChoices,49829640,11808037,12000,35387350,2.996887
12000,4096,409600,1.7000002,3,TwoChoices,51236662,16307878,12000,48327276,2.9634314
12000,4096,409600,1.7000002,3,TwoChoices,50335784,14852099,12000,44378415,2.9880233
12000,4096,409600,1.7000002,3,TwoChoices,49828881,16241958,12000,48248911,2.970634
12000,4096,409600,1.7000002,3,TwoChoices,49968775,15293274,12000,45706245,2.98865
12000,4096,409600,1.7000002,3,TwoChoices,49945739,14396491,12000,43095546,2.9934757
12000,4096,409600,1.7000002,3,TwoChoices,49810274,16268515,12000,48282561,2.9678528
12000,4096,409600,1.7000002,3,TwoChoices,50004611,13087511,12000,39203585,2.9954958
12000,4096,409600,1.7000002,3,TwoChoices,50137748,13762695,12000,41206609,2.9940798
12000,4096,409600,1.7000002,3,TwoChoices,50083034,14917630,12000,44607945,2.9902835
12000,4096,409600,1.7000002,3,TwoChoices,49645405,16204240,12000,48115207,2.9692974
12000,4096,409600,1.7000002,3,TwoChoices,49962895,16175975,12000,48053470,2.9706693
12000,4096,409600,1.7000002,3,TwoChoices,50447455,16195056,12000,48091098,2.9694924
12000,4096,409600,1.7000002,3,TwoChoices,49914320,16243285,12000,48200578,2.9674156
12000,4096,409600,1.7000002,3,TwoChoices,49865367,14838303,12000,44415940,2.9933302
12000,4096,409600,1.7000002,3,TwoChoices,49749525,16207674,12000,48153803,2.9710495
12000,4096,409600,1.7000002,3,TwoChoices,50576052,11351253,12000,33992035,2.9945624
12000,4096,409600,1.7000002,3,TwoChoices,49923233,16212773,12000,48128588,2.96856
12000,4096,409600,1.7000002,3,TwoChoices,50019606,16192548,12000,48153325,2.9737954
12000,4096,409600,1.7000002,3,TwoChoices,50479219,16209769,12000,48106199,2.9677289
12000,4096,409600,1.7000002,3,TwoChoices,50150334,13834155,12000,41419706,2.9940176
12000,4096,409600,1.7000002,3,TwoChoices,49750709,10008039,12000,30003813,2.997971
12000,4096,409600,1.7000002,3,TwoChoices,49779460,16217128,12000,48083291,2.9649696
12000,4096,409600,1.7000002,3,TwoChoices,50230511,12970020,12000,38857251,2.9959285
12000,4096,409600,1.7000002,3,TwoChoices,50233789,14130136,12000,42305000,2.9939556
12000,4096,409600,1.7000002,3,TwoChoices,49952895,16210541,12000,48135671,2.9694057
12000,4096,409600,1.7000002,3,TwoChoices,50157324,11148715,12000,33366321,2.99284
12000,4096,409600,1.7000002,3,TwoChoices,49891828,16200849,12000,48113170,2.969793
12000,4096,409600,1.7000002,3,TwoChoices,50872014,13381248,12000,40028609,2.9913957
12000,4096,409600,1.7000002,3,TwoChoices,49905130,15991125,12000,47634436,2.9788046
12000,4096,409600,1.7000002,3,TwoChoices,50156541,16246079,12000,48246079,2.969706
12000,4096,409600,1.7000002,3,TwoChoices,49747965,16183941,12000,48096949,2.9718935
12000,4096,409600,1.7000002,3,TwoChoices,50112878,14186920,12000,42483172,2.994531
12000,4096,409600,1.7000002,3,TwoChoices,49965317,16185712,12000,48091158,2.9712107
12000,4096,409600,1.7000002,3,TwoChoices,49780273,16255365,12000,48281811,2.9702077
12000,4096,409600,1.7000002,3,TwoChoices,50375531,16191584,12000,48106120,2.9710572
12000,4096,409600,1.7000002,3,TwoChoices,50132191,15981346,12000,47590766,2.9778948
12000,4096,409600,1.7000002,3,TwoChoices,49690762,16139242,12000,47955124,2.9713368
12000,4096,409600,1.7000002,3,TwoChoices,50021316,10391596,12000,31147505,2.9973745
12000,4096,409600,1.7000002,3,TwoChoices,49876264,16213875,12000,48195251,2.9724698
12000,4096,409600,1.7000002,3,TwoChoices,49812812,16202398,12000,48163157,2.9725943
12000,4096,409600,1.7000002,3,TwoChoices,50024155,14450989,12000,43246234,2.992614
12000,4096,409600,1.7000002,3,TwoChoices,49854291,14309317,12000,42860546,2.9952893
12000,4096,409600,1.7000002,3,TwoChoices,50079001,16213742,12000,48107707,2.9670947
12000,4096,409600,1.7000002,3,TwoChoices,49658598,16188921,12000,48083555,2.970152
12000,4096,409600,1.7000002,3,TwoChoices,50235230,16170765,12000,48068009,2.9725254
12000,4096,409600,1.7000002,3,TwoChoices,49889047,16228175,12000,48173191,2.968491
12000,4096,409600,1.7000002,3,TwoChoices,50141010,12505872,12000,37482088,2.997159
12000,4096,409600,1.7000002,3,TwoChoices,49968312,11561727,12000,34645300,2.9965506
12000,4096,409600,1.7000002,3,TwoChoices,50769930,12693011,12000,38024360,2.9956927
12000,4096,409600,1.7000002,3,TwoChoices,50584236,16035256,12000,47697451,2.9745364
12000,4096,409600,1.7000002,3,TwoChoices,50102307,16219002,12000,48159099,2.969301
12000,4096,409600,1.7000002,3,TwoChoices,50260079,16185644,12000,48106437,2.972167
12000,4096,409600,1.7000002,3,TwoChoices,49901828,16230736,12000,48206318,2.9700637
12000,4096,409600,1.7000002,3,TwoChoices,49853842,13074814,12000,39163141,2.9953115
12000,4096,409600,1.7000002,3,TwoChoices,49871902,16200152,12000,48112386,2.9698725
12000,4096,409600,1.7000002,3,TwoChoices,50059132,11444181,12000,34294996,2.9967191
12000,4096,409600,1.7000002,3,TwoChoices,50000647,12906159,12000,38645014,2.994308
12000,4096,409600,1.7000002,3,TwoChoices,49904623,16209253,12000,48128692,2.9692109
12000,4096,409600,1.7000002,3,TwoChoices,50385744,15335566,12000,45777399,2.985048
12000,4096,409600,1.7000002,3,TwoChoices,50047387,15141940,12000,45282896,2.990561
12000,4096,409600,1.7000002,3,TwoChoices,50192351,16161260,12000,47988601,2.96936
12000,4096,409600,1.7000002,3,TwoChoices,50257842,16245717,12000,48203732,2.9671655
12000,4096,409600,1.7000002,3,TwoChoices,50383633,16242721,12000,48237679,2.9698029
12000,4096,409600,1.7000002,3,TwoChoices,50293253,16235189,12000,48196919,2.9686701
12000,4096,409600,1.7000002,3,TwoChoices,49843843,16252690,12000,48238927,2.968058
12000,4096,409600,1.7000002,3,TwoChoices,50156941,16216815,12000,48144837,2.968822
12000,4096,409600,1.7000002,3,TwoChoices,49814894,16170837,12000,48037441,2.9706218
12000,4096,409600,1.7000002,3,TwoChoices,50438225,4769625,12000,14306602,2.9995234
12000,4096,409600,1.7000002,3,TwoChoices,49687488,11986975,12000,35900344,2.994946
12000,4096,409600,1.7000002,3,TwoChoices,50139733,13477786,12000,40339543,2.9930394
12000,4096,409600,1.7000002,3,TwoChoices,50013385,16214191,12000,48130717,2.9684315
12000,4096,409600,1.7000002,3,TwoChoices,50224585,12389181,12000,37109919,2.995349
12000,4096,409600,1.7000002,3,TwoChoices,49676554,10325968,12000,30953318,2.997619
12000,4096,409600,1.7000002,3,TwoChoices,49890585,16230768,12000,48170033,2.967822
12000,4096,409600,1.7000002,3,TwoChoices,50109242,16213367,12000,48153430,2.9699836
12000,4096,409600,1.7000002,3,TwoChoices,50207916,16199951,12000,48127634,2.9708505
12000,4096,409600,1.7000002,3,TwoChoices,49925869,16208538,12000,48148777,2.970581
12000,4096,409600,1.7000002,3,TwoChoices,50431714,16193315,12000,48119387,2.9715588
12000,4096,409600,1.7000002,3,TwoChoices,49676502,16220740,12000,48161653,2.9691403
12000,4096,409600,1.7000002,3,TwoChoices,49727104,16163978,12000,47998228,2.9694564
12000,4096,409600,1.7000002,3,TwoChoices,49745702,16174776,12000,48064220,2.971554
12000,4096,409600,1.7000002,3,TwoChoices,49553162,16181047,12000,48120687,2.9738922
12000,4096,409600,1.7000002,3,TwoChoices,50443565,16234052,12000,48225285,2.9706252
12000,4096,409600,1.7000002,3,TwoChoices,50296738,12355709,12000,37019267,2.9961267
12000,4096,409600,1.7000002,3,TwoChoices,50117745,16144592,12000,47984189,2.9721525
12000,4096,409600,1.7000002,3,TwoChoices,49766095,16178813,12000,48058303,2.9704468
12000,4096,409600,1.7000002,3,TwoChoices,50075237,14796768,12000,44265638,2.991575
12000,4096,409600,1.7000002,3,TwoChoices,49889559,16157748,12000,47976268,2.9692423
12000,4096,409600,1.7000002,3,TwoChoices,49809062,16019861,12000,47659299,2.9750133
12000,4096,409600,1.7000002,3,TwoChoices,50161414,9477787,12000,28390554,2.9954834
12000,4096,409600,1.7000002,3,TwoChoices,50033521,16242940,12000,48237748,2.969767
12000,4096,409600,1.7000002,3,TwoChoices,50096260,16185554,12000,48096409,2.9715638
12000,4096,409600,1.7000002,3,TwoChoices,50456473,11095367,12000,33228767,2.9948328
12000,4096,409600,1.7000002,3,TwoChoices,50027719,16179813,12000,48031348,2.9685972
12000,4096,409600,1.7000002,3,TwoChoices,50079741,13245735,12000,39591319,2.9889863
12000,4096,409600,1.7000002,3,TwoChoices,49823175,11550816,12000,34602085,2.9956398
12000,4096,409600,1.7000002,3,TwoChoices,49869393,16184336,12000,48045112,2.9686182
12000,4096,409600,1.8000002,3,TwoChoices,49752094,16181784,12000,47997931,2.9661705
12000,4096,409600,1.8000002,3,TwoChoices,49534845,16127560,12000,47955780,2.9735298
12000,4096,409600,1.8000002,3,TwoChoices,49599288,16147014,12000,47968280,2.9707215
12000,4096,409600,1.8000002,3,TwoChoices,49356445,16175393,12000,48009967,2.9680867
12000,4096,409600,1.8000002,3,TwoChoices,49374749,16181632,12000,48139616,2.9749544
12000,4096,409600,1.8000002,3,TwoChoices,49431879,14133578,12000,42365007,2.9974723
12000,4096,409600,1.8000002,3,TwoChoices,49404229,16123344,12000,47975136,2.9755077
12000,4096,409600,1.8000002,3,TwoChoices,49452651,16143021,12000,48020219,2.9746737
12000,4096,409600,1.8000002,3,TwoChoices,49440391,16238022,12000,48176957,2.9669228
12000,4096,409600,1.8000002,3,TwoChoices,49370266,16146373,12000,48026282,2.9744315
12000,4096,409600,1.8000002,3,TwoChoices,50354460,16225054,12000,48240710,2.9732234
12000,4096,409600,1.8000002,3,TwoChoices,49551095,11760683,12000,35254767,2.9976804
12000,4096,409600,1.8000002,3,TwoChoices,49426029,16150187,12000,48035938,2.9743268
12000,4096,409600,1.8000002,3,TwoChoices,49553588,16171741,12000,48040593,2.9706507
12000,4096,409600,1.8000002,3,TwoChoices,49464633,16078691,12000,47898336,2.9789948
12000,4096,409600,1.8000002,3,TwoChoices,49456177,16132558,12000,48010714,2.9760137
12000,4096,409600,1.8000002,3,TwoChoices,49503495,12247547,12000,36728131,2.9988153
12000,4096,409600,1.8000002,3,TwoChoices,49424587,16155305,12000,47993455,2.970755
12000,4096,409600,1.8000002,3,TwoChoices,49415288,16112476,12000,47940390,2.9753585
12000,4096,409600,1.8000002,3,TwoChoices,49439262,16189800,12000,48167106,2.9751513
12000,4096,409600,1.8000002,3,TwoChoices,49759092,16182055,12000,48106150,2.9728086
12000,4096,409600,1.8000002,3,TwoChoices,49494088,16180909,12000,48107409,2.9730968
12000,4096,409600,1.8000002,3,TwoChoices,49526485,16139150,12000,47994482,2.9737923
12000,4096,409600,1.8000002,3,TwoChoices,49467923,16142476,12000,47948184,2.9703116
12000,4096,409600,1.8000002,3,TwoChoices,49512225,12391478,12000,37142249,2.9974027
12000,4096,409600,1.8000002,3,TwoChoices,50100934,16198660,12000,48128896,2.9711652
12000,4096,409600,1.8000002,3,TwoChoices,49454098,16119642,12000,47976364,2.9762673
12000,4096,409600,1.8000002,3,TwoChoices,49398793,16154333,12000,48076696,2.9760866
12000,4096,409600,1.8000002,3,TwoChoices,49390215,16159745,12000,47985249,2.969431
12000,4096,409600,1.8000002,3,TwoChoices,49489560,16130260,12000,47923887,2.9710548
12000,4096,409600,1.8000002,3,TwoChoices,49355410,16137706,12000,48009599,2.9749954
12000,4096,409600,1.8000002,3,TwoChoices,49372350,16117668,12000,47954839,2.9752965
12000,4096,409600,1.8000002,3,TwoChoices,49384224,16102213,12000,47899655,2.974725
12000,4096,409600,1.8000002,3,TwoChoices,49883872,16150970,12000,48071625,2.9763923
12000,4096,409600,1.8000002,3,TwoChoices,49368447,16136424,12000,48000255,2.9746525
12000,4096,409600,1.8000002,3,TwoChoices,49504003,15778033,12000,47067707,2.9831164
12000,4096,409600,1.8000002,3,TwoChoices,49756415,16180860,12000,48082920,2.9715924
12000,4096,409600,1.8000002,3,TwoChoices,49798260,16152230,12000,48081212,2.9767537
12000,4096,409600,1.8000002,3,TwoChoices,49526625,16149568,12000,48014051,2.9730859
12000,4096,409600,1.8000002,3,TwoChoices,49341851,16071487,12000,47850651,2.977363
12000,4096,409600,1.8000002,3,TwoChoices,49815899,16125479,12000,48000730,2.976701
12000,4096,409600,1.8000002,3,TwoChoices,49474160,16149589,12000,48009686,2.9728117
12000,4096,409600,1.8000002,3,TwoChoices,49656410,16213059,12000,48172217,2.9711986
12000,4096,409600,1.8000002,3,TwoChoices,50039281,16091380,12000,47890194,2.9761395
12000,4096,409600,1.8000002,3,TwoChoices,49353931,16130701,12000,47976001,2.9742043
12000,4096,409600,1.8000002,3,TwoChoices,49359243,16155762,12000,48058193,2.974678
12000,4096,409600,1.8000002,3,TwoChoices,49490216,16116815,12000,47925467,2.9736314
12000,4096,409600,1.8000002,3,TwoChoices,49863967,16150539,12000,48061243,2.9758291
12000,4096,409600,1.8000002,3,TwoChoices,49497643,16165925,12000,48078100,2.9740396
12000,4096,409600,1.8000002,3,TwoChoices,49476852,16173360,12000,48040416,2.9703424
12000,4096,409600,1.8000002,3,TwoChoices,49557706,16147064,12000,48001853,2.9727914
12000,4096,409600,1.8000002,3,TwoChoices,49411999,16188614,12000,48143123,2.973888
12000,4096,409600,1.8000002,3,TwoChoices,49399398,16133251,12000,47961265,2.9728208
12000,4096,409600,1.8000002,3,TwoChoices,49603813,16152239,12000,48037213,2.974028
12000,4096,409600,1.8000002,3,TwoChoices,49615526,16093636,12000,47880824,2.9751403
12000,4096,409600,1.8000002,3,TwoChoices,49469473,16113489,12000,47874524,2.9710836
12000,4096,409600,1.8000002,3,TwoChoices,49384290,16134912,12000,48009149,2.9754825
12000,4096,409600,1.8000002,3,TwoChoices,49806763,16194897,12000,48160517,2.973808
12000,4096,409600,1.8000002,3,TwoChoices,49615882,16188307,12000,48144082,2.9740033
12000,4096,409600,1.8000002,3,TwoChoices,49479649,16100598,12000,47894149,2.9746814
12000,4096,409600,1.8000002,3,TwoChoices,49817748,16121989,12000,47947223,2.9740267
12000,4096,409600,1.8000002,3,TwoChoices,49733977,16177674,12000,48086511,2.9723997
12000,4096,409600,1.8000002,3,TwoChoices,49412671,16096943,12000,47899780,2.9757066
12000,4096,409600,1.8000002,3,TwoChoices,49634872,16144261,12000,48052820,2.9764645
12000,4096,409600,1.8000002,3,TwoChoices,49434629,16191634,12000,48127837,2.972389
12000,4096,409600,1.8000002,3,TwoChoices,49385009,16098003,12000,47919533,2.9767377
12000,4096,409600,1.8000002,3,TwoChoices,49378875,16104448,12000,47905802,2.9746938
12000,4096,409600,1.8000002,3,TwoChoices,49524742,16111048,12000,47965958,2.977209
12000,4096,409600,1.8000002,3,TwoChoices,49388611,14221703,12000,42624232,2.9971256
